rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_blue.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_green.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_grey.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/circle_yellow.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"" android:shape=""oval"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/divider.xml	2	"<shape xmlns:android=""http://schemas.android.com/apk/res/android"">"
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/ic_arrow_back_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/ic_calendar_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/ic_clear_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/ic_close_white_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/ic_edit_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR013	B010	Client-Focused Security Assessment of mHealth Apps and Recommended Practices to Prevent or Mitigate Transport Security Issues	resources/res/drawable/ic_keyboard_arrow_left_black_24dp.xml	2	"<vector xmlns:android=""http://schemas.android.com/apk/res/android"""
BR014	B022	A Study of Android Application Security	sources/androidx/appcompat/app/AppCompatDelegateImpl.java	2089	boolean z4 = KeyCharacterMap.load(keyEvent != null ? keyEvent.getDeviceId() : -1).getKeyboardType() != 1;
BR014	B022	A Study of Android Application Security	sources/androidx/appcompat/app/f.java	329	menuB.setQwertyMode(KeyCharacterMap.load(keyEvent != null ? keyEvent.getDeviceId() : -1).getKeyboardType() != 1);
BR014	B022	A Study of Android Application Security	sources/androidx/appcompat/app/WindowDecorActionBar.java	956	menu.setQwertyMode(KeyCharacterMap.load(keyEvent != null ? keyEvent.getDeviceId() : -1).getKeyboardType() != 1);
BR014	B022	A Study of Android Application Security	sources/androidx/core/content/ContextCompat.java	55	import android.telephony.TelephonyManager;
BR014	B022	A Study of Android Application Security	sources/androidx/core/content/ContextCompat.java	131	"map.put(TelephonyManager.class, ""phone"");"
BR015	B022	A Study of Android Application Security	sources/com/alibaba/fastjson/JSON.java	46	public static TimeZone defaultTimeZone = TimeZone.getDefault();
BR015	B022	A Study of Android Application Security	sources/com/alibaba/fastjson/JSON.java	47	public static Locale defaultLocale = Locale.getDefault();
BR015	B022	A Study of Android Application Security	sources/com/google/android/material/datepicker/e.java	80	textView.setText(this.f4884a.getDisplayName(7, f4883d, Locale.getDefault()));
BR015	B022	A Study of Android Application Security	sources/com/google/android/material/datepicker/e.java	81	textView.setContentDescription(String.format(viewGroup.getContext().getString(R.string.mtrl_picker_day_of_week_column_header), this.f4884a.getDisplayName(7, 2, Locale.getDefault())));
BR015	B022	A Study of Android Application Security	sources/com/google/android/material/datepicker/RangeDateSelector.java	235	pairCreate = calendarI.get(1) == calendarI2.get(1) ? calendarI.get(1) == calendarH.get(1) ? Pair.create(d.c(l4.longValue(), Locale.getDefault()), d.c(l5.longValue(), Locale.getDefault())) : Pair.create(d.c(l4.longValue(), Locale.getDefault()), d.d(l5.longValue(), Locale.getDefault())) : Pair.create(...
BR015	B022	A Study of Android Application Security	sources/com/google/android/material/datepicker/SingleDateSelector.java	114	return resources.getString(R.string.mtrl_picker_date_header_selected, d.d(l4.longValue(), Locale.getDefault()));
BR015	B022	A Study of Android Application Security	sources/com/google/android/material/internal/ManufacturerUtils.java	10	"return Build.MANUFACTURER.equalsIgnoreCase(""samsung"");"
BR015	B022	A Study of Android Application Security	sources/com/scwang/smartrefresh/layout/header/ClassicsHeader.java	357	this.mLastUpdateFormat = new SimpleDateFormat(this.mTextUpdate, Locale.getDefault());
BR016	B006	Analyzing security issues of android mobile health and medical applications	sources/com/contec/verify/ContecFoetalEncryptUtils.java	11	private native int getAppKey(byte[] bArr, byte[] bArr2, byte[] bArr3);
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/androidx/core/content/pm/PackageInfoCompat.java	73	"bArr3[i] = MessageDigest.getInstance(""SHA256"").digest(signatures.get(i).toByteArray());"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/contec/spo2/code/tools/a.java	12	"byte[] bArrDigest = MessageDigest.getInstance(""MD5"").digest(bArr);"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/yuwell/androidbase/tool/FileManager.java	34	"MessageDigest messageDigest = MessageDigest.getInstance(""MD5"");"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/yuwell/base/util/EncryptUtil.java	26	"f5688a = SecretKeyFactory.getInstance(""DES"").generateSecret(new DESKeySpec(b));"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/yuwell/base/util/EncryptUtil.java	34	"MessageDigest messageDigest = MessageDigest.getInstance(""MD5"");"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/yuwell/base/util/EncryptUtil.java	35	messageDigest.update(str.getBytes());
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/yuwell/base/util/EncryptUtil.java	36	byte[] bArrDigest = messageDigest.digest();
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/yuwell/base/util/EncryptUtil.java	61	"Cipher cipher = Cipher.getInstance(""DES/NoPadding"");"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/com/yuwell/base/util/EncryptUtil.java	90	"Cipher cipher = Cipher.getInstance(""DES/PKCS7Padding"");"
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/okio/ByteString.java	24	import javax.crypto.spec.SecretKeySpec;
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/org/greenrobot/essentials/StringUtils.java	38	MessageDigest messageDigest = MessageDigest.getInstance(str2);
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/org/greenrobot/essentials/StringUtils.java	39	messageDigest.update(str.getBytes(str3));
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/org/greenrobot/essentials/StringUtils.java	40	return hex(messageDigest.digest());
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/org/greenrobot/essentials/io/IoUtils.java	32	MessageDigest messageDigest = MessageDigest.getInstance(str);
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/org/greenrobot/essentials/io/IoUtils.java	37	return messageDigest.digest();
BR017	B006	Analyzing security issues of android mobile health and medical applications	sources/org/greenrobot/essentials/io/IoUtils.java	39	messageDigest.update(bArr, 0, i);
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/airbnb/lottie/model/layer/BaseLayer.java	360	this.f3796h.set(CircleImageView.X_OFFSET, CircleImageView.X_OFFSET, canvas.getWidth(), canvas.getHeight());
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/airbnb/lottie/model/layer/ImageLayer.java	68	this.f3817x.set(0, 0, imageAsset.getWidth(), imageAsset.getHeight());
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/airbnb/lottie/model/layer/ImageLayer.java	69	this.f3818y.set(0, 0, (int) (imageAsset.getWidth() * fDpScale), (int) (imageAsset.getHeight() * fDpScale));
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/airbnb/lottie/model/layer/ImageLayer.java	78	rectF.set(rectF.left, rectF.top, Math.min(rectF.right, r6.getWidth()), Math.min(rectF.bottom, r6.getHeight()));
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/airbnb/lottie/parser/LayerParser.java	14	"return new Layer(Collections.emptyList(), lottieComposition, ""__container"", -1L, Layer.LayerType.PreComp, -1L, null, Collections.emptyList(), new AnimatableTransform(), 0, 0, 0, CircleImageView.X_OFFSET, CircleImageView.X_OFFSET, bounds.width(), bounds.height(), null, null, Collections.emptyList(), ..."
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/a.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/b.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/c.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/d.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/DayStepsData.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/DayStepsData.java	6	public class DayStepsData implements Serializable {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/DayStepsData.java	21	public int getCalorie() {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/DayStepsData.java	33	public int getStepCount() {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/DayStepsData.java	41	public void setCalorie(int i) {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/DayStepsData.java	53	public void setStepCount(int i) {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/DeviceType.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/e.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/EcgData.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/EcgData.java	7	public class EcgData implements Serializable {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/EcgData.java	56	public int[] getEcgData() {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/EcgData.java	108	public void setEcgData(int[] iArr) {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/f.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/FiveMinStepsData.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/FiveMinStepsData.java	6	public class FiveMinStepsData implements Serializable {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/FiveMinStepsData.java	33	public short[] getStepFiveDataBean() {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/FiveMinStepsData.java	53	public void setStepFiveDataBean(short[] sArr) {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/g.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/PieceData.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/PieceData.java	51	public int[] getSpo2Data() {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/PieceData.java	87	public void setSpo2Data(int[] iArr) {
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/SdkConstants.java	1	package com.contec.spo2.code.bean;
BR018	B001	Security Concerns in Android mHealth Apps	sources/com/contec/spo2/code/bean/SdkConstants.java	18	public static final int ERRORCODE_CONTINUE_DELETE_SPO2_TIMEOUT = 10551553;
